,x,y
527,-39.680679216700355,-3.3828533668081
528,21.418249900729663,-22.433425311126562
529,25.497788406554125,-25.492406445343573
530,27.341607124227046,-28.590846784668983
531,28.71460636120467,-30.35574709212515
532,30.08760559818228,-32.120647399581316
533,30.08760559818228,-32.120647399581316
534,30.55842507887761,-33.45418743145055
535,31.460604835159884,-33.885547707037496
536,31.460604835159884,-33.885547707037496
537,32.362784591442164,-34.31690798262445
538,-19.525182642663307,25.66646143843439
539,-36.654337002537495,16.014355400839907
540,-28.859376912868857,12.811571496150357
541,-34.58495802894693,2.980046666745227
542,-51.24679263809761,-12.875024050766841
543,-54.70573005995941,-38.25288353322994
544,-53.9584086953712,-65.14975158097913
545,-54.58978913230573,-90.59776444532389
546,-29.681350642503805,16.85281650160408
547,-50.03892485805658,10.252121685278984
548,-59.895010682766966,1.2600378213493681
549,-28.72916833223191,-15.317796412613761
550,-53.872169939806405,-17.515401964460292
551,-63.0837144538726,-23.610272567301415
552,-34.10998980997495,2.5511948501447814
553,-53.27352642783171,-13.781559488792121
554,-66.06473216914483,-34.284853265241765
555,-32.44198802795848,36.72216514305492
556,-29.965822990790976,18.521594220924474
557,-37.18231299112129,25.24827916176254
558,-54.77402067799634,37.839221170188345
559,-38.995256015799626,-4.045986685870745
560,-43.03404499882949,14.902045867555161
561,1.51593675845008,29.97835778931828
562,1.5331395830496126,30.978209809782204
563,1.550342407649152,31.978061830246133
564,25.512385249584334,29.565489998929362
565,31.87275668895819,50.459165481074606
566,15.184923183863129,68.74894986761745
567,20.996707574092873,-32.42126263809032
568,20.09853447127654,33.42228167116824
569,43.53145764072102,37.01367579252447
570,60.55617173176809,17.26123011817559
571,-31.3459085327467,9.134222367376312
572,-44.625250050264675,24.871410453598166
573,-46.514400351226364,44.88218532965871
574,-48.421903172144766,59.793973719660386
575,0.027703274453541458,48.01040754387099
576,-0.6635770526016592,-30.992897016820812
577,-38.783019074337396,-19.618293286613426
578,-14.099785319484544,-39.764255983790875
579,6.348222319692496,-44.65086867441392
580,24.47385171739414,-33.67537055646164
581,-29.42569585777487,-34.280146196971366
582,-31.14275780978752,-58.302046585012086
583,-31.14275780978752,-58.302046585012086
584,-24.321748487038956,-78.18857045971117
585,-21.572552195022475,25.290808444828944
586,-37.621461892266495,40.861052422676785
587,-36.049805018543765,-0.6415279611804938
588,-33.518360089129175,2.553338390318123
589,-54.9371040125683,7.675584844964734
590,-71.38170772188957,18.564800098754958
591,-28.515703626790167,-10.717026017933627
592,-42.981520441455814,-25.97284929576875
593,-53.9571475175122,-43.423797988815174
594,-29.85224821889193,-25.016859840468854
595,-42.04595933313469,-30.612698406974587
596,-49.07545465134035,-31.378332504520323
597,-39.4840109285077,-8.124831136551979
598,-35.55401690111483,-11.397889374583407
599,-29.51141916517479,22.40705555974175
600,-36.14355796635868,25.40951037569339
601,-41.433940818709395,20.71783164888853
602,-59.36137210414728,5.7643301356675
603,-72.87688587004084,-2.4412099223629236
604,-79.80837673399763,-4.429785895989088
605,-43.37608831746405,0.7176087203756416
606,-56.910528283143904,13.160234440673097
607,-56.910528283143904,13.160234440673097
608,-64.70532811600825,22.764457239295478
609,-32.72625570152408,-4.689582898133106
610,-41.76167495736302,7.613311024485857
611,-37.403261362334014,2.44868116767612
612,-57.174085330708216,9.598123076773637
613,-33.19043036553427,-10.5543987109935
614,-51.538754592788855,-5.72335347713961
615,-33.36194425923738,-14.141452373909036
616,-50.65920498952305,-6.2165062398008155
617,-29.593711342145586,-19.39619161066841
618,-29.84033231113106,4.8533048081969525
619,-40.233156988923,-3.208282828036923
620,-22.71767429996444,-32.24759331176103
621,52.20080724304416,-0.2751784412857179
622,72.96631455969181,14.174517260778494
623,90.96628219293132,30.93760663005438
624,112.74852502051408,38.389713540198656
625,-33.40497348926306,-39.96383047433807
626,-42.50412805422574,-60.608572812350424
627,-33.07493477510964,-18.709588173507274
628,-52.87444510663474,-8.080411788112665
629,-61.35884617299075,8.949413182955508
630,-34.290552759053305,-9.599895388939474
631,-53.0142439350502,7.90505787423423
632,-38.05333776326387,9.795074531362975
633,-60.11768576344433,21.67634329050368
634,-33.429498156559625,29.520647909566225
635,-31.713841132672176,53.31259026357311
636,-27.098548501146723,71.85171305634263
637,-30.323569074642172,7.776963326093611
638,-35.3874464766267,31.236655260508932
639,-29.06598040008952,54.08482951236521
640,-29.431949881464497,65.25917809913761
641,-27.16608810340489,33.57087513244246
642,-28.220796790194736,39.806866600205225
643,-28.74815113358966,42.92486233408662
644,-28.649210954736994,32.31443503561493
645,-24.39855944729628,55.26943365818713
646,-19.235233347374578,70.21400001475524
647,-18.158935171934463,77.20267529963894
648,-17.513156266670418,81.39588047056915
649,-16.491399285550003,83.38485323849027
650,-24.37039642368882,19.801105478034682
651,-37.60604147218279,30.883420224976174
652,-41.4138833049573,42.307094790393954
653,-50.29388175420298,1.8776203275021335
654,-63.03119370371541,23.389498076801658
655,-64.36765828626213,42.44766856663617
656,25.608530799935505,29.685066115283533
657,36.49506732840184,46.13144329733697
658,-33.18713368056341,-1.9010939136227778
659,-38.98259735969721,8.79528868723069
660,-40.96521676484977,17.630967511990676
661,-41.65104586086795,-1.4799928026426805
662,-50.374677552449214,4.8365133605490405
663,-56.11606133497507,8.30588106400006
664,-57.71874130729523,10.841904901885622
665,-59.63253590147052,11.998360803035956
666,-32.884344311888725,-8.403564670849613
667,-42.26149074301822,-3.995797814928182
668,-32.77083642406895,1.4395416169445825
669,-46.224909659257364,18.874790780125107
670,-52.46992149858018,36.481602732512094
671,-57.72475290988173,47.45369217977776
672,-61.745125145091514,53.18401565148113
673,-20.356324877105322,25.992692001748164
674,-31.049160228780348,45.934188238038175
675,-31.590725653927823,64.90012367213384
676,-33.48713343810519,75.918455556594
677,-31.349462495392036,6.497014795273907
678,-37.80153655641738,9.800195608958063
679,-35.903115832822465,11.089015893889444
680,-48.4638726516847,22.544468226181074
681,-30.982426070304864,10.299964795963799
682,-30.982426070304864,10.299964795963799
683,-50.43634082880353,17.122369105960935
684,-64.38784861387677,22.63194536217531
685,-33.91902552400795,8.154735280908701
686,-49.157968301042914,22.63833369560709
687,-54.66176767373214,30.034832358162603
688,-57.79206260524916,34.05991044954408
689,-33.14155192062519,-12.555378779332193
690,-44.46671193773242,11.94619309431774
691,-61.52024104867167,30.33578647922833
692,-29.99127766618934,3.08597860484034
693,-49.079386088832656,-10.354412641154456
694,-65.00327016031538,-18.318702696016775
695,-30.575353624940522,5.490696741747488
696,-50.40940245015957,3.5905632730598214
697,-64.85946061530824,1.8028778913944432
698,-72.08448969788257,0.9090352005617293
699,-35.82190619741968,25.432086748500723
700,-34.5853327031295,4.566701415008491
701,-26.97215634290497,13.172045483291162
702,-35.01671410752253,32.153222748459164
703,-21.384780886162545,25.1533525886872
704,-27.459057400432457,36.64696667774504
705,-37.49487901350981,-7.35758437004031
706,-61.42569788872267,-13.707065290694887
707,-22.892272951878535,25.728269259642992
708,-28.106837096345036,37.06758298620942
709,-26.640052068867142,23.479940923436068
710,-22.400059431264967,26.799950325994956
711,-44.05295508896544,2.0825820343012245
712,-20.120435691072714,41.414587618391266
713,-32.46990189754631,-11.388830965631143
714,-51.461206456410665,-5.361364569834487
715,-55.792567263938466,-1.0906136341076251
716,-57.185866198741905,-1.3329317685416813
717,-60.881126734284116,-4.846484041450708
718,-66.30285847038039,-10.813461918216017
719,-45.76479532305067,-14.511495754720785
720,-31.33811604328633,-11.955019149190868
721,-50.54649578329883,-3.0086149685450696
722,-65.08125486787952,12.50720851437713
723,-37.638696774772086,-1.152607954493124
724,-55.410290154775595,14.3770561994999
725,-59.39910258427263,37.05059530133162
726,-54.92891620199264,58.52191183543535
727,-52.95623040608506,77.39274940960317
728,-53.593946492760374,89.54154845283357
729,39.139159733748414,7.288770495503818
730,30.50470423134135,27.449280860495882
731,-19.952145615333777,34.233198584773184
732,-25.333827141571557,46.724695850919915
733,-33.23095621733434,14.856094671265657
734,-36.56250317726479,33.58844088987315
735,-39.24275026332237,9.219899770090327
736,-51.98364323834718,29.28652993559055
737,-32.41230743591743,9.718144199360891
738,-34.286803774156986,31.6609394515143
739,-37.97535689872415,1.6947768037486137
740,-51.333113907542995,16.87931919702973
741,-28.300468524764096,16.585640816044357
742,-39.62155200266971,-26.213214547242014
743,-33.240618095757355,-47.76045758377958
744,10.541026669644648,28.946273624593555
745,11.77325972007635,30.812178689012367
746,10.780451084222486,30.93189089630128
747,11.77325972007635,30.812178689012367
748,11.89297192736527,31.804987324866236
749,11.89297192736527,31.804987324866236
750,-2.759733195864885,35.58628770590776
751,-16.60956384561511,54.379429832046185
752,-18.82022625723929,77.8125894931297
753,-35.69604018631338,31.79296643940449
754,-35.61108463232553,17.373849639885467
755,-37.32333538796166,36.71469236583263
756,-40.46249464244329,5.637954177735727
757,-40.46249464244329,5.637954177735727
758,-39.660422508767276,-7.214630026970609
759,-48.20279069612989,-7.381799855393905
760,-55.191855266593336,-9.157462106468882
761,-34.71196017167822,-0.2825261754688054
762,-40.26181019514664,1.996657158849905
763,-34.60588551863146,12.744908295918558
764,-27.968662823308176,26.641206802172064
765,-13.794321244695412,-31.807494421883415
766,-38.28074357167633,-14.81838964258804
767,-49.03174808802653,-14.173485084209398
768,-55.99021891786043,-15.430339773642853
769,-30.79551838640321,-3.692701898705352
770,-39.55993548430466,14.96701387978422
771,12.431677793734375,-29.756568808126577
772,-35.59977826911059,-6.217377838780668
773,-35.59977826911059,-6.217377838780668
774,-30.225749748032104,0.6356509807570784
775,-44.658976804607946,9.673458056222175
776,-58.98332890861206,22.315172212162942
777,-41.598247065062296,-6.211750245626129
778,-43.214193346,-21.131339130649742
779,-57.51550424379752,-39.25514961863868
780,-14.3848850756409,28.479379932867285
781,-19.378495422564242,50.04471915354963
782,-22.28690913808969,72.41749568350548
783,11.435335790565263,38.87458161005745
784,-35.10003327238884,-5.0978097529425535
785,-35.10003327238884,-5.0978097529425535
786,-39.87241884685432,-10.35327075377709
787,-46.73574241050869,-5.36380288028733
788,-50.16740419233589,-2.8690689435424512
789,-52.29902407270696,-2.1936456054745355
790,-38.73216236402805,-22.199540504401643
791,-61.29794701218889,-30.84739360287808
792,-81.78825127729431,-33.11618868472286
793,-28.723804906650248,-12.64685856980678
794,-41.27025669689308,-8.109618497349441
795,-41.27025669689308,-8.109618497349441
796,-47.62017426193587,-2.306296438635052
797,-35.73379441919191,25.672863813897525
798,-28.316619369527086,-23.45568305296872
799,-43.77546983040044,5.719111917745707
800,-59.579340518565914,14.842580078031256
801,-79.24803519202807,30.753031040908496
802,-79.24803519202807,30.753031040908496
803,-33.05626817055599,9.554220775986222
804,-41.04963538658176,32.55652675929503
805,-46.5616137740405,52.421523468486505
806,-29.910190668917256,3.062759237846688
807,-37.5868067704285,17.556536013760507
808,-44.67036470108939,2.1350684934369344
809,-44.67036470108939,2.1350684934369344
810,-56.72804169716177,21.515791530991248
811,-31.647849691214837,-3.9260170557797096
812,-54.67279620923498,-15.227782329133177
813,-73.95906680639409,-2.656395514101272
814,-85.18018105569678,7.094840048846365
815,-87.13490559027781,5.050567074435435
816,-84.04610901870392,1.1187308953158925
817,-75.0259775135145,0.3204655076852243
818,18.099436084087944,-36.46108080457867
819,-42.95561873635667,-19.17849887182944
820,-37.70746894359437,13.34716396347426
821,-56.661480219795585,31.72501630104725
822,-68.95833385719705,50.928854214868714
823,-67.11488664075064,65.1275056423873
824,-67.11488664075064,65.1275056423873
825,-53.698063736055566,-3.6766766241421784
826,-80.04692815627548,8.80280027855164
827,-80.04692815627548,8.80280027855164
828,-98.82599735599726,26.0465400119175
829,-23.56460626482924,20.364413362126854
830,-39.784507056808174,35.52735563262175
831,-38.19483921597875,5.844164377011582
832,-49.29929141767786,28.75030201084634
833,-49.29929141767786,28.75030201084634
834,-54.735311980121324,49.68949207265845
835,-46.357125846677185,20.29819901457599
836,-31.615700274299762,0.6689515420729395
837,-54.56946050391971,19.05712413537645
838,-25.99674068946482,16.005295171433872
839,-38.140434145476945,22.74439014778229
840,-58.149298140912514,41.33593020266107
841,21.46828496432108,21.073982554104607
842,25.287940413675674,24.870063723971203
843,28.578308116965363,27.35471266841952
844,29.498668102706954,27.74578490809621
845,30.948315834513462,29.44828937319116
846,30.948315834513462,29.44828937319116
847,31.868675820255046,29.839361612867837
848,31.868675820255046,29.839361612867837
849,32.78903580599664,30.23043385254452
850,44.430136048884876,15.619315307579269
851,67.5537769193249,20.012176891435004
852,90.17170432318802,30.709342869093632
853,113.43356070001629,37.33399666410923
854,131.84076041484815,45.155441457642866
855,-30.26811937830013,-11.69790362847002
856,-30.26811937830013,-11.69790362847002
857,-49.737035156027126,-2.8683329458279125
858,-64.02067778929563,13.317387709276533
859,-29.832275284792164,-9.275524315766676
860,-44.40423486802428,-18.901426554240185
861,-50.135213529859676,-25.91255225398252
862,-43.271211704419045,-13.02314238697206
863,-57.83271617486362,-30.139292291586198
864,-69.8496880750145,-43.57775895824813
865,-76.63645664431446,-48.670869244385884
866,-76.63645664431446,-48.670869244385884
867,-80.02984092896446,-51.21742438745475
868,-31.80820267035015,-2.2887207959752867
869,-43.208832666468716,-2.448832293381058
870,-32.24728771747146,-7.2878278565436725
871,-32.24728771747146,-7.2878278565436725
872,-53.68520165788912,-5.186436440541749
873,-64.40415862809795,-4.135740732540798
874,-31.763419517288572,1.0417200049588435
875,-41.31497518306709,17.946387536842895
876,-48.44391418429123,8.84235141266323
877,-48.44391418429123,8.84235141266323
878,-24.610618329770503,23.64989356057156
879,-24.610618329770503,23.64989356057156
880,-27.97728501996219,36.63702393633793
881,-34.73235290475055,27.3434390978872
882,-37.900740499972734,35.82644092780815
883,-39.12223358089214,40.674941175644186
884,-32.848336268781516,-28.792130945330406
885,-44.52358360917895,-50.89843320374853
886,-40.550232429550945,-73.35310934043217
887,-28.396245089697736,27.634276990828212
888,-32.33450583768966,-3.805224334045663
889,-30.041965457305512,15.082450446199468
890,-53.71493986423467,-5.54123049346016
891,-70.8932948423762,14.803403203044688
892,-77.33494838496847,38.266248291337114
893,-86.65814987384307,60.42652613250702
894,-34.56816961545089,-24.80003325476436
895,-50.325304697985146,-31.7074708397714
896,-35.83359256940198,4.117480245259206
897,-39.92812161056724,16.085555776899795
898,-35.10206846751066,0.9191242038993988
899,-51.87518258450177,16.40016560357255
900,-24.79299896646337,-17.92504399573252
901,-44.82687775627767,-14.985026880981525
902,-34.67032176187847,22.692923763319182
903,-28.722906612624946,39.711391762596605
904,-24.731950711189132,-20.404181287650612
905,-37.03651033545071,-39.208377958952255
906,-43.06795441284857,-41.111449776100045
907,-31.681947076905654,-25.224080348273336
908,-52.00920132306407,-43.301766450538615
909,-42.70369743759806,-22.50320477527769
910,-66.18314114233763,-31.761483412041944
911,-85.82902238067275,-46.96146204259378
912,-84.73603869986634,-65.61100323463096
913,-12.869545221926938,27.19144729102843
914,-12.913365840388463,28.60498178066695
915,-14.370720948488497,29.97469565184397
916,-13.685864012899984,30.703373205894
917,-14.414541566949998,31.3882301414825
918,-14.414541566949998,31.3882301414825
919,-14.414541566949998,31.3882301414825
920,-15.143219121000014,32.073087077071015
921,-15.143219121000014,32.073087077071015
922,-15.828076056588527,31.344409523020992
923,-44.46060549592133,-3.5006512159953833
924,-39.79461391453584,-12.181490195909142
925,-56.29591427112773,1.6643426263352867
926,-44.378711685813656,-9.824965603371213
927,-62.534422240098024,4.29488475947068
928,-70.95511818494953,26.045560146785924
929,-41.22148493737954,4.21772208157339
930,-63.89655180589886,-3.7723556720018454
931,-81.0839363062717,-18.825389055222093
932,-50.144000943506306,-9.776459961439963
933,-76.84541140883279,-6.307356451575526
934,-101.62197681116174,-9.642293761948272
935,-122.22477693347699,-21.496602139914764
936,-47.4282575850964,-2.749614962453131
937,-62.75347259030722,5.196313872117495
938,-63.547737249987996,5.80388580233005
939,-65.74383849956209,6.224765003074293
940,-63.78192372126402,2.2059479628626444
941,-28.039562712372376,-12.758641107066882
942,-41.577082850599844,1.1602506773779442
943,-53.54676008980244,17.825388744292233
944,-64.34005091290122,35.2754567443893
945,-29.74159968046802,4.054287662066446
946,-49.13056246027968,14.497856128978425
947,-49.13056246027968,14.497856128978425
948,-55.55910049788897,30.235514744509857
949,-55.767803762435825,33.390897914168896
950,-31.454025932118345,-5.257780202863834
951,-44.79302828676864,11.206454251936474
952,-46.396537953926135,33.35208038323684
953,-34.12667664119044,-34.122865375399336
954,-51.44605996663387,-44.61281109624804
955,-68.70626535969069,-44.9048894923901
956,-87.10900663691363,-39.30675467054153
957,-32.956332559234006,-6.5482932314590245
958,-54.22875197070317,4.6089542957113725
959,-66.65856470914021,20.436138356288527
960,-79.51558978941539,35.359171093811284
961,-20.484527484767487,22.54737531789023
962,-33.35538745771561,44.915677970455576
963,-36.929597155397076,13.863796519715942
964,-48.96832761845571,18.87068865334775
965,-52.43896726199441,21.31090595201149
966,9.661038300745421,30.39184658673326
967,18.194573698170252,41.399969661122356
968,22.29242734389676,46.21739589285709
969,-13.720857831696389,32.614997476044294
970,-17.06141858927265,38.07765743479529
971,50.951877996771756,-3.9882488139640864
972,68.82183026182987,-6.36833411591108
973,75.96981116785314,-7.320368236689884
974,-29.765311032101675,23.70709301374266
975,-25.076200846222466,17.526669709899586
976,-52.94902062167161,36.52945681509369
977,-31.709499660409676,21.43612911153688
978,-34.95481877473315,39.587379863102356
979,-1.8706085120647642,61.583283639268465
980,-43.24145478768512,-8.196132493108125
981,-69.22185779057118,5.033329317851098
982,-20.275028564480593,27.366461530667355
983,-18.1562359402013,33.709807126172386
984,-38.25906224496933,18.03452677880856
985,-44.89850413709157,23.41205514796964
986,28.884602092428434,15.989989429705037
987,-25.348682743115205,18.532249814550124
988,-27.449441876876516,22.080039416812134
989,-28.144221465072263,24.20542910433454
990,-28.847211237855056,24.916629061704334
991,-28.136011280485242,25.619618834487117
992,-28.839001053268028,26.33081879185693
993,-28.839001053268028,26.33081879185693
994,-27.321463950499965,26.52428335698311
995,-50.19222592102555,53.48589026175717
996,-65.22665374671371,83.01496034454463
997,-77.78882975415318,101.10340234373605
998,-80.98403919948696,106.18185059103064
999,-32.30544250973313,22.833273620975312
1000,2.4045570068449242,30.58133590281551
1001,3.372574340798266,30.83221922463236
1002,3.372574340798266,30.83221922463236
1003,-17.435834482716746,24.51513156993667
1004,-18.211260176151317,25.146570398297364
1005,-18.35524704122517,26.55343492009263
1006,-18.35524704122517,26.55343492009263
1007,-7.713086007434661,47.3762419809963
1008,-7.185279551287148,56.58066593607621
1009,-5.335137011489209,40.00670335167144
1010,-42.80573895520217,19.09630101614151
1011,-10.878627714473675,34.736946599404575
1012,-8.063868937866847,41.37600775513397
1013,-7.49196642038187,44.14601272092273
1014,-7.206015161639379,45.5310152038171
1015,-6.370538290820944,46.08054081589304
1016,-6.0845870320784465,47.46554329878741
1017,-5.79863577333596,48.850545781681795
1018,-5.79863577333596,48.850545781681795
1019,-5.79863577333596,48.850545781681795
1020,-5.79863577333596,48.850545781681795
1021,-4.963158902517537,49.400071393757734
1022,-4.963158902517537,49.400071393757734
1023,-3.061824074402292,34.86581754867381
1024,-3.027945424966616,45.91112660895423
1025,7.820944419041335,33.10336581670007
1026,13.9557784852737,52.16546987107441
1027,-24.12445876617541,27.258218746629474
1028,-26.321140918509982,29.532990717974023
1029,-13.260221440673565,28.092107919205727
1030,-2.734695352595758,30.340096264324725
1031,-2.734695352595758,30.340096264324725
1032,-2.4248788813681523,31.29089264323878
1033,-38.84696859656603,-22.713719001022547
1034,-38.84696859656603,-22.713719001022547
1035,-51.89125601021431,-35.66928019574264
1036,-56.06135320082211,-40.4243080001708
1037,-11.71373881257906,44.35976017778589
1038,-14.640748271143154,60.65186303866534
1039,-17.377504939142497,69.7353735351728
1040,-18.28975716180897,72.76321036734196
1041,-18.866216511825847,73.58033619472603
1042,0.9045782162681782,30.06961486701572
1043,1.2980521981385442,30.988950619388643
1044,0.378716445765616,31.382424601259007
1045,0.7721904276359851,32.30176035363193
1046,0.7721904276359851,32.30176035363193
1047,0.7721904276359851,32.30176035363193
1048,-11.832654205319168,28.70519629714005
1049,-13.652014775454102,31.090553108151404
1050,-11.918463328068574,46.02119329067298
1051,-28.062088760225453,13.323632177947134
